time	x_sgp4	y_sgp4	z_sgp4	vx_sgp4	vy_sgp4	vz_sgp4	err_x	err_y	err_z	err_norm
19-May-2025 01:17:30	-2438117.19316732	3475968.1954004	-11543254.0083617	4161.95639054238	3860.24291039691	308.311391966039	65.2814332256094	63.8854874679819	56.9801692273468	107.655750975916
19-May-2025 01:18:00	-2313027.69667879	3591437.22827116	-11532892.7402159	4177.20340453824	3837.5630682317	382.429689028394	67.1888459702022	62.4191047321074	57.5391828734428	108.264690569497
19-May-2025 01:18:30	-2187492.80841241	3706214.70915329	-11520308.7931628	4191.64869247188	3814.14021610641	456.487347182861	69.1576852379367	60.835544933565	58.4260403588414	109.074979472133
19-May-2025 01:19:00	-2061536.62610549	3820278.41041437	-11505504.1989784	4205.28921472283	3789.97855805085	530.470206555218	71.1141373838764	59.2430784534663	59.2865487951785	109.917504286349
19-May-2025 01:19:30	-1935183.33673077	3933606.23252505	-11488481.4141899	4218.12207981804	3765.08243975408	604.364110982081	73.0113434575032	57.7045392105356	59.9080612901598	110.677215028728
19-May-2025 01:20:00	-1808457.21141558	4046176.20862704	-11469243.3199273	4230.14454579108	3739.45634731966	678.15491054724	74.8865990950726	56.1500900774263	60.5025337394327	111.451298460899
19-May-2025 01:20:30	-1681382.60158164	4157966.50842237	-11447793.2216958	4241.3540202877	3713.10490736333	751.828464128134	76.807170833461	54.4672845029272	61.4235765840858	112.422783869393
19-May-2025 01:21:00	-1553983.933923	4268955.44261555	-11424134.8490736	4251.74806175382	3686.03288585347	825.370641947358	78.7143034879118	52.7784770689905	62.3179919980466	113.424165599654
19-May-2025 01:21:30	-1426285.7062382	4379121.46693029	-11398272.355332	4261.32437977785	3658.24518785353	898.767328132726	80.5700228819624	51.1549540366977	62.9735547155142	114.341709376782
19-May-2025 01:22:00	-1298312.48271766	4488443.18634088	-11370210.3169793	4270.08083589751	3629.74685668977	972.004423283194	82.4027466955595	49.5187511164695	63.6012763828039	115.271166093821
19-May-2025 01:22:30	-1170088.88944687	4596899.3591867	-11339953.7332268	4278.01544417249	3600.54307333516	1045.06784704146	84.2646155145485	47.7435344113037	64.553459553048	116.392094431559
19-May-2025 01:23:00	-1041639.60963353	4704468.90133648	-11307508.025379	4285.12637194029	3570.63915552531	1117.94354067251	86.1122035086155	45.9654226433486	65.4788501877338	117.539829393268
19-May-2025 01:23:30	-912989.379416324	4811130.89018405	-11272879.0361442	4291.4119400817	3540.04055740481	1190.61746964888	87.9168436265318	44.2640049699694	66.1661856155843	118.602856829629
19-May-2025 01:24:00	-784162.982715619	4916864.568844	-11236073.0288697	4296.87062399132	3508.75286828019	1263.07562623971	89.6976505302591	42.5531497392803	66.8248424716294	119.674552995782
19-May-2025 01:24:30	-655185.247013343	5021649.35010978	-11197096.6866977	4301.50105379815	3476.78181221523	1335.30403210719	91.4914456276456	40.6928715324029	67.8047584760934	120.930061145236
19-May-2025 01:25:00	-526081.03851108	5125464.82052037	-11155957.1116437	4305.30201502469	3444.13324704692	1407.28874090634	93.2703507713741	38.8327396130189	68.7578111235052	122.208741869652
19-May-2025 01:25:30	-396875.257496938	5228290.74435385	-11112661.8235973	4308.27244905134	3410.8131635799	1479.01584088991	95.0147195338504	37.0604092301801	69.4745183996856	123.401700017759
19-May-2025 01:26:00	-267592.833707854	5330107.06760122	-11067218.759244	4310.41145355433	3376.8276847596	1550.47145751782	96.7343543145689	35.2818226795644	70.1621942035854	124.599662165314
19-May-2025 01:26:30	-138258.721416527	5430893.92192539	-11019636.2709098	4311.71828308519	3342.18306460729	1621.64175606952	98.4502908802242	33.3436661818996	71.1675072275102	125.97251261219
19-May-2025 01:27:00	-8897.89520091701	5530631.62856448	-10969923.1253255	4312.19234918569	3306.88568769003	1692.51294426146	100.150660652962	31.4087140541524	72.146387886256	127.364686757336
19-May-2025 01:27:30	120464.65543615	5629300.70224487	-10918088.5023151	4311.83322118883	3270.94206765274	1763.07127486551	101.825217525256	29.5726681705564	72.8915743101388	128.670506458171
19-May-2025 01:28:00	249803.930085858	5726881.85504142	-10864141.9934026	4310.64062615099	3234.35884681135	1833.30304833277	103.474621379049	27.7338818954304	73.6075044181198	129.977806494766
19-May-2025 01:28:30	379094.922854783	5823356.00020597	-10808093.6003436	4308.61444959337	3197.14279463279	1903.19461541688	105.104289181007	25.7261601043865	74.6363889165223	131.450893752989
19-May-2025 01:29:00	508312.626616466	5918704.25598492	-10749953.7335742	4305.75473552176	3159.30080709913	1972.73237980176	106.71796084271	23.7248268052936	75.639284754172	132.939429709512
19-May-2025 01:29:30	637432.03800147	6012907.94938808	-10689733.2105846	4302.06168684553	3120.8399054852	2041.90280072911	108.31489173416	21.8330710791051	76.4118440318853	134.341239656635
19-May-2025 01:30:00	766428.16207196	6105948.61993973	-10627443.2542116	4297.53566558494	3081.76723535433	2110.6923956279	109.885905621224	19.9415674842894	77.1550656091422	135.740496967847
19-May-2025 01:30:30	895276.017398173	6197808.02334954	-10563095.4908541	4292.17719325312	3042.09006524772	2179.08774274385	111.420351783629	17.8714402476326	78.2057163137943	137.295364933656
19-May-2025 01:31:00	1023950.64004172	6288468.13530014	-10496701.9486066	4285.98695066096	3001.81578611531	2247.07548377022	112.938222465571	15.8103806311265	79.231082463637	138.861710553138
19-May-2025 01:31:30	1152427.08954973	6377911.15491784	-10428275.0553188	4278.96577868896	2960.95190932408	2314.64232647624	114.448057976086	13.8692712234333	80.030411561951	140.340947102198
19-May-2025 01:32:00	1280680.4527447	6466119.50852481	-10357827.6365714	4271.11467793867	2919.50606617378	2381.77504733684	115.931123260874	11.9317987682298	80.8006820194423	141.813763003386
19-May-2025 01:32:30	1408685.84881721	6553075.85317783	-10285372.9135755	4262.43480900344	2877.48600647863	2448.46049416	117.361144704046	9.80704400874674	81.8721888177097	143.432463899342
19-May-2025 01:33:00	1536418.43433971	6638763.08015813	-10210924.5009938	4252.92749265238	2834.89959719307	2514.68558871217	118.773784888908	7.69437777996063	82.9194225110114	145.058767593748
19-May-2025 01:33:30	1663853.4078617	6723164.3185086	-10134496.4046813	4242.59420979488	2791.75482128802	2580.43732934183	120.187558863312	5.71153790224344	83.7457523234189	146.598165073599
19-May-2025 01:34:00	1790966.01471192	6806262.93849839	-10056103.019349	4231.4366015137	2748.05977646021	2645.70279359993	121.574202452553	3.73503590840846	84.5434030722827	148.12772933605
19-May-2025 01:34:30	1917731.55207978	6888042.55497009	-9975759.1261483	4219.4564691773	2703.82267364379	2710.46914085684	122.891201500781	1.56218949425966	85.6350594293326	149.7933618215
19-May-2025 01:35:00	2044125.37320961	6968487.03088429	-9893479.89017628	4206.65577416581	2659.051836044	2774.7236149156	124.190429701935	-0.596283263526857	86.7034286260605	151.463206485259
19-May-2025 01:35:30	2170122.89298534	7047580.48044599	-9809280.85790489	4193.0366381218	2613.75569728473	2838.45354662014	125.499731869902	-2.61552909296006	87.5566119328141	153.046345872768
19-May-2025 01:36:00	2295699.59211663	7125307.27257403	-9723177.9545295	4178.60134261739	2567.94280038714	2901.64635645888	126.781127078459	-4.62540857493877	88.3814340699464	154.616061507302
19-May-2025 01:36:30	2420831.0222144	7201652.03407926	-9635187.48124109	4163.35232914143	2521.62179617417	2964.28955716218	127.976167729124	-6.83961512800306	89.4919180572033	156.312134011693
19-May-2025 01:37:00	2545492.8105331	7276599.65289174	-9545326.11242019	4147.29219892604	2474.80144184954	3026.37075629363	129.152501177043	-9.03672461118549	90.5800871867687	158.008807180951
19-May-2025 01:37:30	2669660.66469786	7350135.28125227	-9453610.89275282	4130.42371274131	2427.49059955239	3087.87765883444	130.347838663962	-11.0855644317344	91.4594729505479	159.619184234002
19-May-2025 01:38:00	2793310.37778552	7422244.338727	-9360059.23427036	4112.74979077702	2379.69823468314	3148.79806975989	131.514439734165	-13.1222873907536	92.3109522163868	161.212760611723
19-May-2025 01:38:30	2916417.83244285	7492912.51552839	-9264688.91330996	4094.27351217777	2331.43341473731	3209.11989660808	132.578171614092	-15.3713445179164	93.4389019366354	162.923534874334
19-May-2025 01:39:00	3038959.00649538	7562125.77523416	-9167518.06740093	4074.99811503464	2282.70530727635	3268.83115203926	133.62243306078	-17.6011600168422	94.5456686709076	164.631828379114
19-May-2025 01:39:30	3160909.97704345	7629870.3580216	-9068565.19207208	4054.92699585747	2233.52317870737	3327.91995638593	134.694525641855	-19.6744096493348	95.450792811811	166.25447807905
19-May-2025 01:40:00	3282246.92551319	7696132.78349014	-8967849.13758419	4034.06370932408	2183.89639250162	3386.37454019261	135.73742511915	-21.7331912796944	96.3285467214882	167.857585752479
19-May-2025 01:40:30	3402946.14233427	7760899.85357236	-8865389.10558586	4012.41196788011	2133.83440758667	3444.18324674469	136.660914302804	-24.0118129989132	97.4725852273405	169.569093683
19-May-2025 01:41:00	3522984.03166711	7824158.65537179	-8761204.64569404	3989.97564132507	2083.34677667817	3501.33453458561	137.564287592657	-26.2692620679736	98.5965100508183	171.275448166607
19-May-2025 01:41:30	3642337.11605	7885896.5639818	-8655315.6519989	3966.75875634714	2032.4431446189	3557.81698002188	138.504272096325	-28.3623926294968	99.5263907797635	172.896966908759
19-May-2025 01:42:00	3760982.0414856	7946101.24504166	-8547742.35949515	3942.7654961404	1981.13324646447	3613.61927961461	139.41413054429	-30.4386047245935	100.429201504216	174.495939688506
19-May-2025 01:42:30	3878895.58109601	8004760.65790529	-8438505.34043457	3918.00019962676	1929.42690625026	3668.73025265858	140.188343506772	-32.7416622620076	101.58680235222	176.194967337325
19-May-2025 01:43:00	3996054.64127136	8061863.05757472	-8327625.50061201	3892.46736127942	1877.3340344822	3723.13884364458	140.941472488455	-35.0215739859268	102.725112142973	177.886081457915
19-May-2025 01:43:30	4112436.26536129	8117396.99772521	-8215124.07557022	3866.17163028973	1824.86462682029	3776.8341247088	141.739456777461	-37.1296711154282	103.677426528186	179.492882466734
19-May-2025 01:44:00	4228017.63803359	8171351.33338248	-8101022.6267344	3839.11780989546	1772.02876237712	3829.80529806516	142.506917476654	-39.2186352834105	104.602923606522	181.074831241736
19-May-2025 01:44:30	4342776.09067651	8223715.2229987	-7985343.03747595	3811.31085690846	1718.83660148948	3882.04169842068	143.122426802292	-41.5405887700617	105.770754450001	182.748740258485
19-May-2025 01:45:00	4456689.10607086	8274478.13080629	-7868107.50910246	3782.75588102702	1665.29838381894	3933.53279537371	143.715850565583	-43.8374906554818	106.92011340335	184.412260820542
19-May-2025 01:45:30	4569734.32168933	8323629.82985561	-7749338.55677302	3753.4581438483	1611.42442703794	3984.26819579445	144.36303423997	-45.956132138148	107.892073085532	185.992879355
19-May-2025 01:46:00	4681889.5357861	8371160.4034956	-7629059.00534878	3723.42305842662	1557.22512419614	4034.23764618521	144.979041821323	-48.0536029813811	108.837408199906	187.546401593297
19-May-2025 01:46:30	4793132.71119214	8417060.2479992	-7507291.98516779	3692.65618832058	1502.71094211303	4083.4310350219	145.427110781893	-50.3898341935128	110.011550176889	189.184357473711
19-May-2025 01:47:00	4903441.97954018	8461320.07491071	-7384060.92775123	3661.16324671574	1447.89241952344	4131.8383950745	145.852677877061	-52.6996971089393	111.167833118699	190.810243015386
19-May-2025 01:47:30	5012795.64635199	8503930.9128255	-7259389.5614421	3628.95009566874	1392.78016481163	4179.44990570602	146.340041119605	-54.8250313587487	112.155592798255	192.35401917897
19-May-2025 01:48:00	5121172.19515538	8544884.10964015	-7133301.9069732	3596.02274514098	1337.38485413973	4226.2558951495	146.795492445119	-56.9269777871668	113.116554803215	193.868389307629
19-May-2025 01:48:30	5228550.29197101	8584171.33451889	-7005822.27296818	3562.38735207045	1281.71722937674	4272.24684276188	147.067462204956	-59.2725015226752	114.291450099088	195.459979131059
19-May-2025 01:49:00	5334908.78963809	8621784.57987702	-6876975.25137457	3528.05021938568	1225.78809606089	4317.4133812543	147.316087083891	-61.5900452695787	115.448791704141	197.037526111052
19-May-2025 01:49:30	5440226.73252898	8657716.16304135	-6746785.71283243	3493.01779504352	1169.60832116892	4361.74629889717	147.634601850063	-63.7175198886544	116.446899681352	198.534073774721
19-May-2025 01:50:00	5544483.36011204	8691958.72854606	-6615278.80197269	3457.29667087182	1113.18883131952	4405.23654170094	147.921145268716	-65.8200435899198	117.418085005134	199.999875105112
19-May-2025 01:50:30	5647658.11216613	8724505.24931466	-6482479.93265644	3420.89358161294	1056.54061027097	4447.87521556938	148.00962865632	-68.1708474345505	118.587591533549	201.536923368038
19-May-2025 01:51:00	5749730.63262934	8755349.02860431	-6348414.78314551	3383.81540374028	999.674696941756	4489.65358842674	148.074136245996	-70.4923901632428	119.739874890074	203.058524900126
19-May-2025 01:51:30	5850680.77340588	8784483.70191404	-6213109.29121018	3346.06915425566	942.60218339902	4530.56309231682	148.216869202442	-72.6190958805382	120.742601938546	204.500731846052
19-May-2025 01:52:00	5950488.5994897	8811903.23793606	-6076589.64917724	3307.66198960385	885.33421230659	4570.59532547323	148.326938958839	-74.7185818813741	121.717996018939	205.910217944931
19-May-2025 01:52:30	6049134.39234518	8837601.9405604	-5938882.29891278	3268.60120435338	827.881975012873	4609.74205436038	148.224280394614	-77.0694095883518	122.874829835258	207.384558248299
19-May-2025 01:53:00	6146598.65438845	8861574.45006505	-5800013.92674677	3228.89422997229	770.256709180067	4647.99521568406	148.097052240744	-79.3895135112107	124.014380108565	208.842041293548
19-May-2025 01:53:30	6242862.11300514	8883815.74451914	-5660011.45833589	3188.54863351904	712.469696558029	4685.34691837127	148.055737624876	-81.5103656388819	125.014260351658	210.22132727557
19-May-2025 01:54:00	6337905.72459626	8904321.14107299	-5518902.05346909	3147.5721163059	654.532260713676	4721.78944551769	147.981804313138	-83.6025191303343	125.986216315068	211.566827064398
19-May-2025 01:54:30	6431710.67851408	8923086.29723057	-5376713.10081393	3105.97251252179	596.4557647662	4757.31525630295	147.681764501147	-85.9491957947612	127.121805360541	212.972113719289
19-May-2025 01:55:00	6524258.401463	8940107.21168645	-5233472.21260724	3063.75778785276	538.251608929567	4791.91698787215	147.356761194766	-88.2640680596232	128.23988612555	214.359579150872
19-May-2025 01:55:30	6615530.56026076	8955380.22625143	-5089207.21928669	3020.93603796457	479.931228588738	4825.58745718333	147.125819780864	-90.3762395810336	129.228451043367	215.670730712509
19-May-2025 01:56:00	6705509.06746069	8968902.0255951	-4943946.16407352	2977.51548713215	421.506091361481	4858.31966281967	146.86223006621	-92.4576728027314	130.188276164234	216.946820974017
19-May-2025 01:56:30	6794176.08373304	8980669.63924676	-4797717.29749457	2933.50448663611	362.987695240202	4890.1067867661	146.359453356825	-94.7949599679559	131.292905331589	218.277348830896
19-May-2025 01:57:00	6881514.02208834	8990680.44215569	-4650549.07185521	2888.91151324547	304.38756606765	4920.94219614932	145.83176436834	-97.0991936195642	132.379509863444	219.589370261947
19-May-2025 01:57:30	6967505.55176479	8998932.15538085	-4502470.13566046	2843.74516764076	245.71725510296	4950.81944494035	145.405498588458	-99.1973460651934	133.346922948025	220.826344320242
19-May-2025 01:58:00	7052133.60236135	9005422.84647072	-4353509.32798618	2798.01417280298	186.988336487448	4979.73227561904	144.946630760096	-101.262879142538	134.284548624419	222.027107489612
19-May-2025 01:58:30	7135381.36609302	9010150.93119809	-4203695.6727966	2751.72737232532	128.212405266974	5007.67462079983	144.236616439186	-103.585377711803	135.347230384126	223.277864487673
19-May-2025 01:59:00	7217232.30269798	9013115.17312925	-4053058.37321973	2704.89372876587	69.4010745501012	5034.64060481776	143.501775621437	-105.873814994469	136.391179879196	224.509639563266
19-May-2025 01:59:30	7297670.14284097	9014314.68422838	-3901626.80577259	2657.5223219139	10.5659731221814	5060.62454527436	142.875598644838	-107.953460820019	137.32654887205	225.667825389992
19-May-2025 02:00:00	7376678.89108775	9013748.92570485	-3749430.51453952	2609.62234703011	-48.2812568479657	5085.62095454246	142.217674802057	-109.998830230907	138.231056445744	226.789405935061
19-May-2025 02:00:30	7454242.82897852	9011417.7086881	-3596499.20530689	2561.20311307259	-107.128962171485	5109.62454122911	141.297911832109	-112.301178848371	139.240238819737	227.957230123165
19-May-2025 02:01:00	7530346.51994958	9007321.19325611	-3442862.7396575	2512.27404086888	-165.965481552991	5132.63021159652	140.353492789902	-114.56799300015	140.229889207985	229.105542896044
19-May-2025 02:01:30	7604974.81097819	9001459.89003251	-3288551.12901757	2462.84466127664	-224.779147586993	5154.63307093935	139.525352670811	-116.62412520498	141.121759341098	230.182235581437
19-May-2025 02:02:00	7678112.83702784	8993834.65935783	-3133594.52866792	2412.92461328789	-283.558289579575	5175.6284249187	138.666440213099	-118.644144883379	141.981455549598	231.221859858586
19-May-2025 02:02:30	7749746.0238233	8984446.71171656	-2978023.23171271	2362.52364211738	-342.291235918523	5195.61178085152	137.534930545837	-120.919344477355	142.924556903075	232.303194026733
19-May-2025 02:03:00	7819860.09057366	8973297.60810737	-2821867.6630101	2311.65159727698	-400.966316466396	5214.57884895485	136.379465115257	-123.157846977934	143.846993945539	233.364889056884
19-May-2025 02:03:30	7888441.05401909	8960389.25914337	-2665158.37306906	2260.31843056561	-459.57186532105	5232.52554354478	135.347141961567	-125.183968853205	144.682497408707	234.356352487884
19-May-2025 02:04:00	7955475.23066824	8945723.92558315	-2507926.03190789	2208.5341940931	-518.096223121786	5249.44798418861	134.285290624946	-127.172172077	145.484307366423	235.310399937819
19-May-2025 02:04:30	8020949.24014283	8929304.21777995	-2350201.42287965	2156.30903823029	-576.527739667289	5265.34249681068	132.942126818001	-129.413575241342	146.347584595904	236.30297936483
19-May-2025 02:05:00	8084850.0079495	8911133.09549908	-2192015.43646594	2103.65320955231	-634.85477640564	5280.2056147504	131.575978218578	-131.616956876591	147.188962133601	237.275898387503
19-May-2025 02:05:30	8147164.76869758	8891213.86720168	-2033399.06403939	2050.57704871897	-693.065709049432	5294.03407977251	130.340069050901	-133.60685332492	147.954550013412	238.180338662223
19-May-2025 02:06:00	8207881.0680945	8869550.19030596	-1874383.3915944	1997.09098841069	-751.14892992243	5306.82484302862	129.076525431126	-135.556757980958	148.685080037685	239.047353211645
19-May-2025 02:06:30	8266986.76683161	8846146.06958833	-1714999.59345396	1943.20555109002	-809.092850760946	5318.57506597009	127.523836391047	-137.755961108953	149.454924768535	239.949595137209
19-May-2025 02:07:00	8324470.04173153	8821005.85796941	-1555278.92594398	1888.93134695208	-866.885904909533	5329.28212121074	125.949746982194	-139.915651798248	150.20170843252	240.832476213353
19-May-2025 02:07:30	8380319.39014584	8794134.25414582	-1395252.72105022	1834.27907156151	-924.516550254199	5338.94359334039	124.512820121832	-141.861233796924	150.884027271532	241.648591377549
19-May-2025 02:08:00	8434523.63104711	8765536.30316471	-1234952.38004275	1779.25950375232	-981.973271442832	5347.55727968714	123.049997730181	-143.764461385086	151.529761877144	242.426877703949
19-May-2025 02:08:30	8487071.90792614	8735217.39518175	-1074409.36708453	1723.88350333922	-1039.24458251888	5355.12119102918	121.291738526896	-145.912751337513	152.192048117751	243.23781849876
19-May-2025 02:09:00	8537953.69133067	8703183.26440435	-913655.202817327	1668.16200882278	-1096.3190294837	5361.63355225517	119.513584427536	-148.019788023084	152.829950424144	244.029400392172
19-May-2025 02:09:30	8587158.78147404	8669439.98781333	-752721.457929082	1612.10603504591	-1153.18519287683	5367.09280297306	117.879446739331	-149.912583218887	153.414941827883	244.755982453919
19-May-2025 02:10:00	8634677.30985036	8633993.9847169	-591639.746702239	1555.72667094461	-1209.83169017755	5371.49759806641	116.221956048161	-151.760476086289	153.962089863024	245.444719406606
19-May-2025 02:10:30	8680499.74129307	8596852.01574681	-430441.720546446	1499.03507722722	-1266.24717831332	5374.84680819847	114.264331495389	-153.847669979557	154.503145285475	246.163898476872
19-May-2025 02:11:00	8724616.87734914	8558021.18037302	-269159.0615211	1442.0424838234	-1322.42035639893	5377.13952026399	112.288790360093	-155.891369193792	155.018732676515	246.863725383624
19-May-2025 02:11:30	8767019.85699092	8517508.91693672	-107823.475837975	1384.76018767605	-1378.33996800836	5378.37503778701	110.464052479714	-157.721189895645	155.49318501266	247.50032569215
19-May-2025 02:12:00	8807700.15901338	8475323.00085926	53533.3126425418	1327.19955027323	-1433.9948037592	5378.55288126588	108.619015073404	-159.503828419372	155.928483881922	248.099282146619
19-May-2025 02:12:30	8846649.60407319	8431471.54305093	214879.5689255	1269.37199519215	-1489.37370383209	5377.67278846464	106.469839211553	-161.518754279241	156.334702813358	248.726102267922
19-May-2025 02:13:00	8883860.35692255	8385962.98795254	376183.55340264	1211.28900556817	-1544.46556051473	5375.73471465059	104.305092636496	-163.488104369491	156.714358139317	249.333717469691
19-May-2025 02:13:30	8919324.92679437	8338806.11337564	537413.528384748	1152.96212186686	-1599.25932047918	5372.7388327771	102.297987973318	-165.244670519605	157.065004525706	249.880161527845
19-May-2025 02:14:00	8953036.17078854	8290010.02703116	698537.764630852	1094.40293908731	-1653.74398750081	5368.68553361337	100.273870838806	-166.951143973507	157.37574839103	250.389016988959
19-May-2025 02:14:30	8984987.2940464	8239584.16629871	859524.547888355	1035.62310451981	-1707.90862471322	5363.57542581856	97.9435160756111	-168.881737457588	157.635056323837	250.923862097981
19-May-2025 02:15:00	9015171.85236138	8187538.29524658	1020342.18542787	976.634315013512	-1761.74235720094	5357.40933596235	95.6009290982038	-170.764763667248	157.867265861249	251.440282741801
19-May-2025 02:15:30	9043583.7528893	8133882.5035377	1180959.01258397	917.448314584082	-1815.23437433578	5350.18830849002	93.4222235996276	-172.435982783325	158.082999114878	251.897031800505
19-May-2025 02:16:00	9070217.25586048	8078627.20410029	1341343.39928899	858.076891793318	-1868.37393224055	5341.91360563333	91.2304387837648	-174.054420243949	158.258280444425	252.31650262391
19-May-2025 02:16:30	9095066.97574602	8021783.13123555	1501463.75660653	798.531877210295	-1921.15035618027	5332.58670726627	88.7314396351576	-175.887681652792	158.359806544613	252.759912299733
19-May-2025 02:17:00	9118127.88280518	7963361.33813782	1661288.5432578	738.825140752552	-1973.55304298531	5322.20931070627	86.2235693801194	-177.671094323508	158.433830881258	253.185308504409
19-May-2025 02:17:30	9139395.30351291	7903373.19552551	1820786.27214379	678.968589265533	-2025.57146335757	5310.78333045988	83.8860221169889	-179.244716811925	158.504230743973	253.553001116803
19-May-2025 02:18:00	9158864.92253509	7841830.38835212	1979925.51685559	618.974163696095	-2077.19516431568	5298.31089791451	81.5398010406643	-180.762842767872	158.534193346743	253.883900512372
19-May-2025 02:18:30	9176532.78300293	7778744.91429724	2138674.91817714	558.853836652933	-2128.41377147065	5284.79436097447	78.8872009254992	-182.485770023428	158.468863192946	254.237344488508
19-May-2025 02:19:00	9192395.28774525	7714129.08100231	2297003.1905759	498.619609700607	-2179.21699137953	5270.23628364277	76.2298466470093	-184.1568706939	158.376301980577	254.573752717438
19-May-2025 02:19:30	9206449.19999227	7647995.50375545	2454879.12867914	438.283510759264	-2229.59461384083	5254.63944554798	73.7487186323851	-185.620441698469	158.293561788276	254.854220251249
19-May-2025 02:20:00	9218691.6444356	7580357.10258696	2612271.61373541	377.85759137149	-2279.53651419735	5238.00684141688	71.2633358761668	-187.025522123091	158.171073381323	255.098211323039
19-May-2025 02:20:30	9229120.10721783	7511227.1004906	2769149.62006129	317.353924252093	-2329.0326555644	5220.34168049187	68.4734630286694	-188.624289462343	157.932547857519	255.363324279505
19-May-2025 02:21:00	9237732.43739082	7440619.01970716	2925482.22146649	256.784600374486	-2378.07309111914	5201.64738589525	65.6827417425811	-190.168868032284	157.667596529704	255.611994880828
19-May-2025 02:21:30	9244526.84680549	7368546.67974165	3081238.59766196	196.161726492602	-2426.64796629073	5181.9275939384	63.0737112313509	-191.508821341209	157.426277813502	255.806478898031
19-May-2025 02:22:00	9249501.91055676	7295024.19455707	3236388.0406453	135.497422478029	-2474.74752096805	5161.18615337741	60.465666692704	-192.788170869462	157.146363472566	255.965535235582
19-May-2025 02:22:30	9252656.56786931	7220065.96903505	3390899.96106207	74.8038184707177	-2522.3620916886	5139.42712461558	57.5564848165959	-194.249543354847	156.730347390752	256.144560417034
19-May-2025 02:23:00	9253990.12182889	7143686.69671834	3544743.89454469	14.0930523804871	-2569.4821137768	5116.65477885162	54.6510263141245	-195.654973189346	156.289217015728	256.308256921818
19-May-2025 02:23:30	9253502.23958249	7065901.35681488	3697889.50802301	-46.6227327839424	-2616.09812347996	5092.87359717518	51.9328018669039	-196.859846593812	155.88603243418	256.420104942566
19-May-2025 02:24:00	9251192.95291294	6986725.21053646	3850306.60600711	-107.331391761136	-2662.20076007162	5068.08826960999	49.2206863611937	-198.001553602517	155.446273519192	256.49724198494
19-May-2025 02:24:30	9247062.65802859	6906173.79827705	4001965.13684095	-168.020779637158	-2707.78076792261	5042.30369410393	46.2120276037604	-199.312637916766	154.851642185822	256.593277807967
19-May-2025 02:25:00	9241112.11495507	6824262.93717872	4152835.1989266	-228.678754302637	-2752.82899856964	5015.52497546661	43.2119499891996	-200.566277143545	154.234005915932	256.675344998242
19-May-2025 02:25:30	9233342.4484207	6741008.71653454	4302887.04691173	-289.293179523347	-2797.33641271745	4987.75742425667	40.4037736710161	-201.623771303333	153.669042568654	256.707586030106
19-May-2025 02:26:00	9223755.14707525	6656427.495233	4452091.09784619	-349.85192740176	-2841.29408224254	4959.00655561634	37.6068973708898	-202.616015893407	153.070027771406	256.705983623914
19-May-2025 02:26:30	9212352.0629871	6570535.89869279	4600417.93730321	-410.342880954437	-2884.69319217783	4929.27808805514	34.5195182263851	-203.76528686285	152.298160309903	256.722844528223
19-May-2025 02:27:00	9199135.4117644	6483350.81476328	4747838.32546033	-470.753936987175	-2927.52504262876	4898.57794218403	31.4451617598534	-204.855692059733	151.505820618942	256.726832350642
19-May-2025 02:27:30	9184107.7718296	6394889.39061764	4894323.20314389	-531.07300864652	-2969.78105069549	4866.91223939863	28.566756233573	-205.755513455719	150.781186869368	256.683379268838
19-May-2025 02:28:00	9167272.08389166	6305169.02921337	5039843.69783278	-591.28802807823	-3011.45275235528	4834.28730051314	25.7049433831125	-206.58881731797	150.025784657337	256.607520578054
19-May-2025 02:28:30	9148631.65059123	6214207.38532554	5184371.12961959	-651.386949203655	-3052.53180428734	4800.70964434551	22.5591484345496	-207.565855883062	149.0809083106	256.549443439805
19-May-2025 02:29:00	9128190.13524764	6122022.36271537	5327877.01713057	-711.357750096978	-3093.00998574606	4766.18598625309	19.4309784900397	-208.483341086656	148.118848136626	256.480134920926
19-May-2025 02:29:30	9105951.56180198	6028632.10938504	5470333.08339741	-771.188435969934	-3132.87920027546	4730.72323662185	16.5021340437233	-209.216594198719	147.239871439524	256.36591711387
19-May-2025 02:30:00	9081920.31340986	5934055.01463872	5611711.26168737	-830.867041530533	-3172.13147752257	4694.32849930637	13.5951010752469	-209.882238479331	146.334009941667	256.220653476547
19-May-2025 02:30:30	9056101.13176714	5838309.70490164	5751983.70128175	-890.381633728882	-3210.75897493209	4657.00907002434	10.4121412485838	-210.678484307602	145.223132367246	256.092941351541
19-May-2025 02:31:00	9028499.11600549	5741415.04000813	5891122.77320815	-949.720314317594	-3248.75397944904	4618.77243470402	7.25134413316846	-211.414815455675	144.098765353672	255.955582791912
19-May-2025 02:31:30	8999119.72184225	5643390.10892481	6029101.07591929	-1008.8712225845	-3286.10890913474	4579.62626778694	4.29252953454852	-211.974314033985	143.072861442342	255.776033477109
19-May-2025 02:32:00	8967968.75995057	5544254.22651718	6165891.44093075	-1067.82253768155	-3322.81631486841	4539.57843048216	1.36056148074567	-212.465961035341	142.024310327135	255.567095789173
19-May-2025 02:32:30	8935052.39514071	5444026.92889743	6301466.93838322	-1126.5624814306	-3358.86888186301	4498.63696898311	-1.83871888555586	-213.075061143376	140.756189282984	255.375541878741
19-May-2025 02:33:00	8900377.14499176	5342727.96943135	6435800.88257216	-1185.07932087079	-3394.25943122147	4456.81011263427	-5.0117822047323	-213.624480617233	139.478671604767	255.176089225618
